Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 7:37:00 PM +11:00,1668587820,2.2771,2.2771,2.2725,2.273,-,-,-,idle,-0.0132,-0.0094,-0.0039,-,idle,29.13,33.41,18.36,15,
16/11/2022 7:38:00 PM +11:00,1668587880,2.279,2.2809,2.2783,2.2809,-,buy,-,idle,-0.0131,-0.0101,-0.003,-,idle,35.52,33.46,36.38,24.68,
16/11/2022 7:39:00 PM +11:00,1668587940,2.2698,2.2701,2.2637,2.2637,-,sell,-,idle,-0.0143,-0.011,-0.0032,-,idle,29.32,33.48,31.22,28.66,
16/11/2022 7:40:00 PM +11:00,1668588000,2.2676,2.2677,2.2676,2.2676,-,-,-,idle,-0.0147,-0.0119,-0.0028,-,idle,32.21,33.46,36.81,34.81,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 6:15:00 PM +11:00,1668582900,2.331,2.331,2.331,2.331,-,-,-,-,,,,-,-,,,,,
16/11/2022 6:16:00 PM +11:00,1668582960,2.3343,2.3343,2.3341,2.3341,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:17:00 PM +11:00,1668583020,2.3324,2.3324,2.3285,2.3285,-,sell,-,-,,,,-,idle,,,,,
16/11/2022 6:18:00 PM +11:00,1668583080,2.3284,2.3284,2.3219,2.3219,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:19:00 PM +11:00,1668583140,2.3242,2.3268,2.3223,2.3223,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:20:00 PM +11:00,1668583200,2.3212,2.3231,2.3175,2.3209,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:21:00 PM +11:00,1668583260,2.3211,2.3211,2.3082,2.3082,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:22:00 PM +11:00,1668583320,2.3078,2.312,2.3063,2.312,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:23:00 PM +11:00,1668583380,2.3123,2.3125,2.3123,2.3125,-,buy,-,idle,,,,-,idle,,,,,
16/11/2022 6:24:00 PM +11:00,1668583440,2.3126,2.3205,2.3126,2.3205,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:25:00 PM +11:00,1668583500,2.3205,2.321,2.3205,2.321,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:26:00 PM +11:00,1668583560,2.3167,2.3167,2.3132,2.3132,-,sell,-,idle,,,,-,idle,,,,,
16/11/2022 6:27:00 PM +11:00,1668583620,2.317,2.3258,2.317,2.3258,-,buy,-,idle,,,,-,idle,,,,,
16/11/2022 6:28:00 PM +11:00,1668583680,2.3271,2.3387,2.3271,2.3387,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:29:00 PM +11:00,1668583740,2.3393,2.3426,2.3389,2.3426,-,-,-,idle,,,,-,idle,57.27,,57.27,57.27,
16/11/2022 6:30:00 PM +11:00,1668583800,2.3389,2.3408,2.3389,2.3397,-,-,-,idle,,,,-,idle,55.11,,56.19,56.73,
16/11/2022 6:31:00 PM +11:00,1668583860,2.3403,2.3403,2.3398,2.3398,-,sell,-,idle,,,,-,idle,55.17,,38.43,50.63,
16/11/2022 6:32:00 PM +11:00,1668583920,2.34,2.3404,2.34,2.3404,-,-,-,idle,,,,-,idle,55.57,,26.5,40.37,
16/11/2022 6:33:00 PM +11:00,1668583980,2.3404,2.3404,2.3404,2.3404,-,-,-,idle,,,,-,idle,55.57,,15.3,26.74,
16/11/2022 6:34:00 PM +11:00,1668584040,2.341,2.341,2.341,2.341,-,buy,-,idle,,,,-,idle,56.03,,28.54,23.45,
16/11/2022 6:35:00 PM +11:00,1668584100,2.3405,2.3405,2.3343,2.3343,-,sell,-,idle,,,,-,idle,49.87,,21.38,21.74,
16/11/2022 6:36:00 PM +11:00,1668584160,2.3343,2.3343,2.3343,2.3343,-,-,-,idle,,,,-,idle,49.87,,14.21,21.38,
16/11/2022 6:37:00 PM +11:00,1668584220,2.3296,2.3296,2.3296,2.3296,-,-,-,idle,,,,-,idle,45.78,,0,11.86,
16/11/2022 6:38:00 PM +11:00,1668584280,2.3296,2.3296,2.3296,2.3296,-,-,-,idle,,,,-,idle,45.78,,0,4.74,
16/11/2022 6:39:00 PM +11:00,1668584340,2.3388,2.3396,2.338,2.3396,-,buy,-,idle,,,,-,idle,54.91,,26.49,8.83,
16/11/2022 6:40:00 PM +11:00,1668584400,2.3396,2.3396,2.3396,2.3396,-,-,-,idle,0.0766,,,-,idle,54.91,,52.99,26.49,
16/11/2022 6:41:00 PM +11:00,1668584460,2.3409,2.3409,2.3409,2.3409,-,-,-,idle,0.0729,,,-,idle,56.03,,82.72,54.07,
16/11/2022 6:42:00 PM +11:00,1668584520,2.341,2.343,2.341,2.343,-,-,-,idle,0.0693,,,-,idle,57.84,53.55,89.56,75.09,
16/11/2022 6:43:00 PM +11:00,1668584580,2.3434,2.3438,2.3434,2.3438,-,-,-,idle,0.0658,,,-,idle,58.55,53.64,96.4,89.56,
16/11/2022 6:44:00 PM +11:00,1668584640,2.344,2.3461,2.3438,2.3449,-,-,-,idle,0.0624,,,-,idle,59.54,53.96,100,95.32,
16/11/2022 6:45:00 PM +11:00,1668584700,2.3461,2.3465,2.3442,2.3462,-,-,-,idle,0.0591,,,-,idle,60.75,54.36,100,98.8,
16/11/2022 6:46:00 PM +11:00,1668584760,2.3465,2.357,2.3465,2.357,-,-,-,idle,0.0567,,,-,idle,68.99,55.32,100,100,
16/11/2022 6:47:00 PM +11:00,1668584820,2.355,2.3579,2.355,2.3579,-,-,-,idle,0.0543,,,-,idle,69.57,56.32,100,100,
16/11/2022 6:48:00 PM +11:00,1668584880,2.3559,2.3669,2.3559,2.364,-,-,-,idle,0.0522,0.0632,-0.011,-,idle,73.19,57.54,100,100,
16/11/2022 6:49:00 PM +11:00,1668584940,2.3637,2.372,2.3598,2.3598,-,-,hh,idle,0.0497,0.0602,-0.0106,-,idle,67.25,58.78,92.78,97.59,
16/11/2022 6:50:00 PM +11:00,1668585000,2.3617,2.3642,2.3578,2.3578,-,sell,-,idle,0.047,0.0574,-0.0104,-,idle,64.57,59.83,82.3,91.69,
16/11/2022 6:51:00 PM +11:00,1668585060,2.3573,2.3608,2.3556,2.3556,-,-,-,idle,0.0441,0.0546,-0.0104,-,idle,61.65,60.97,68.27,81.12,
16/11/2022 6:52:00 PM +11:00,1668585120,2.3561,2.3582,2.3561,2.3563,-,-,-,idle,0.0415,0.0519,-0.0104,-,idle,62.24,62.14,55.52,68.7,
16/11/2022 6:53:00 PM +11:00,1668585180,2.3562,2.3562,2.35,2.3502,-,-,hl,idle,0.0384,0.0492,-0.0108,-,idle,54.45,62.11,32.67,52.15,
16/11/2022 6:54:00 PM +11:00,1668585240,2.3502,2.3502,2.3502,2.3502,-,-,-,idle,0.0356,0.0466,-0.011,-,idle,54.45,62.08,13.36,33.85,
16/11/2022 6:55:00 PM +11:00,1668585300,2.3576,2.3625,2.3576,2.3625,-,buy,-,idle,0.0339,0.0441,-0.0101,-,idle,64.76,62.7,18.34,21.46,
16/11/2022 6:56:00 PM +11:00,1668585360,2.364,2.3646,2.3608,2.3608,-,-,lh,idle,0.0321,0.0416,-0.0095,-,idle,62.65,63.04,32.93,21.54,
16/11/2022 6:57:00 PM +11:00,1668585420,2.3593,2.3593,2.3554,2.3571,-,sell,-,idle,0.0301,0.0392,-0.0091,-,idle,58.2,63.02,39.6,30.29,
16/11/2022 6:58:00 PM +11:00,1668585480,2.357,2.357,2.3477,2.3477,-,-,-,idle,0.0273,0.0367,-0.0093,-,idle,48.74,62.25,21.26,31.26,
16/11/2022 6:59:00 PM +11:00,1668585540,2.3472,2.349,2.3464,2.3478,-,-,-,idle,0.0249,0.0342,-0.0093,-,idle,48.84,61.4,6.81,22.56,
16/11/2022 7:00:00 PM +11:00,1668585600,2.3461,2.3461,2.332,2.3342,-,-,-,idle,0.0216,0.0317,-0.0101,-,idle,38.38,59.21,0.13,9.4,
16/11/2022 7:01:00 PM +11:00,1668585660,2.332,2.3356,2.3294,2.3356,-,-,-,idle,0.0189,0.0292,-0.0103,-,idle,39.81,57.09,1.5,2.81,
16/11/2022 7:02:00 PM +11:00,1668585720,2.3319,2.3319,2.3197,2.3197,-,-,ll,idle,0.0153,0.0267,-0.0113,-,idle,31.02,54.07,1.37,1,
16/11/2022 7:03:00 PM +11:00,1668585780,2.3231,2.3259,2.3231,2.3259,-,buy,-,idle,0.0128,0.0241,-0.0113,-,idle,36.87,51.9,7.15,3.34,
16/11/2022 7:04:00 PM +11:00,1668585840,2.3299,2.3453,2.3299,2.3424,-,-,-,sell,0.012,0.0217,-0.0097,-,idle,49.22,50.81,23.77,10.76,
16/11/2022 7:05:00 PM +11:00,1668585900,2.3458,2.3466,2.3438,2.3466,-,-,lh,idle,0.0116,0.0194,-0.0078,-,idle,51.81,50.1,44.31,25.08,
16/11/2022 7:06:00 PM +11:00,1668585960,2.3446,2.3446,2.3401,2.3401,-,sell,-,idle,0.0106,0.0173,-0.0066,-,idle,47.76,49.07,55.06,41.05,
16/11/2022 7:07:00 PM +11:00,1668586020,2.3391,2.3391,2.331,2.331,-,-,-,idle,0.009,0.0152,-0.0062,-,idle,42.72,48.23,48.64,49.33,
16/11/2022 7:08:00 PM +11:00,1668586080,2.3295,2.3297,2.3271,2.3271,-,-,-,idle,0.0073,0.0133,-0.0059,-,idle,40.74,47.25,37.7,47.13,
16/11/2022 7:09:00 PM +11:00,1668586140,2.3265,2.3338,2.3258,2.329,-,-,hl,idle,0.0061,0.0115,-0.0054,-,idle,42.15,45.64,32.89,39.74,
16/11/2022 7:10:00 PM +11:00,1668586200,2.33,2.3339,2.3299,2.3299,-,-,lh,idle,0.0051,0.01,-0.0049,-,idle,42.84,44.22,35.82,35.47,
16/11/2022 7:11:00 PM +11:00,1668586260,2.3307,2.3307,2.3307,2.3307,-,buy,-,buy,0.0044,0.0088,-0.0044,-,idle,43.49,43.17,46.21,38.31,
16/11/2022 7:12:00 PM +11:00,1668586320,2.3307,2.3307,2.3269,2.3269,-,sell,-,idle,0.0034,0.0077,-0.0043,-,idle,41.1,42.62,50.66,44.23,
16/11/2022 7:13:00 PM +11:00,1668586380,2.3248,2.3248,2.323,2.323,-,-,-,idle,0.0023,0.0067,-0.0043,-,idle,38.75,41.9,48.56,48.48,
16/11/2022 7:14:00 PM +11:00,1668586440,2.3225,2.3225,2.3188,2.3204,-,-,ll,idle,0.0012,0.0055,-0.0043,-,idle,37.23,41.82,38.53,45.92,
16/11/2022 7:15:00 PM +11:00,1668586500,2.3215,2.3266,2.3215,2.3224,-,buy,lh,idle,0.0005,0.0044,-0.0039,-,idle,39.21,41.78,35.49,40.86,
16/11/2022 7:16:00 PM +11:00,1668586560,2.3224,2.3224,2.3224,2.3224,-,-,-,sell,0,0.0034,-0.0034,-,idle,39.21,42.36,28.31,34.11,
16/11/2022 7:17:00 PM +11:00,1668586620,2.3249,2.3249,2.3249,2.3249,-,-,-,idle,-0.0003,0.0025,-0.0028,-,idle,41.88,42.72,28.98,30.93,
16/11/2022 7:18:00 PM +11:00,1668586680,2.324,2.324,2.3234,2.3234,-,sell,-,idle,-0.0006,0.0018,-0.0024,-,idle,40.72,42.11,23.83,27.04,
16/11/2022 7:19:00 PM +11:00,1668586740,2.3299,2.3318,2.3299,2.3318,-,buy,-,idle,-0.0001,0.0012,-0.0013,-,idle,49.16,41.93,51.95,34.92,
16/11/2022 7:20:00 PM +11:00,1668586800,2.3318,2.3318,2.3318,2.3318,-,-,lh,idle,0.0002,0.0007,-0.0005,-,idle,49.16,42.03,74.66,50.15,
16/11/2022 7:21:00 PM +11:00,1668586860,2.329,2.329,2.3255,2.3255,-,sell,-,idle,0,0.0004,-0.0004,-,idle,43.75,42.1,84.87,70.49,
16/11/2022 7:22:00 PM +11:00,1668586920,2.3206,2.3206,2.3188,2.3188,-,-,-,idle,-0.0007,0,-0.0008,-,idle,38.84,41.96,56.04,71.86,
16/11/2022 7:23:00 PM +11:00,1668586980,2.3188,2.3206,2.3159,2.3187,-,-,-,idle,-0.0013,-0.0003,-0.001,-,idle,38.77,41.72,27.03,55.98,
16/11/2022 7:24:00 PM +11:00,1668587040,2.3188,2.3188,2.3126,2.3126,-,-,-,idle,-0.0022,-0.0006,-0.0017,-,idle,34.68,41.14,8.82,30.63,
16/11/2022 7:25:00 PM +11:00,1668587100,2.3122,2.3122,2.3023,2.3023,-,-,-,idle,-0.0037,-0.001,-0.0028,-,idle,29.09,40.11,4.31,13.39,
16/11/2022 7:26:00 PM +11:00,1668587160,2.302,2.3053,2.2943,2.3053,-,-,ll,idle,-0.0046,-0.0015,-0.0032,-,idle,32.5,39.5,5.67,6.27,
16/11/2022 7:27:00 PM +11:00,1668587220,2.3075,2.3142,2.3065,2.3142,-,buy,-,idle,-0.0046,-0.0019,-0.0027,-,idle,41.49,39.69,26.26,12.08,
16/11/2022 7:28:00 PM +11:00,1668587280,2.315,2.3249,2.315,2.3169,-,-,lh,sell,-0.0043,-0.0024,-0.0019,-,idle,43.93,40.17,50.91,27.61,
16/11/2022 7:29:00 PM +11:00,1668587340,2.3169,2.3169,2.3082,2.3082,-,sell,-,idle,-0.0047,-0.0029,-0.0018,-,idle,38.38,40.11,60.68,45.95,
16/11/2022 7:30:00 PM +11:00,1668587400,2.3192,2.3192,2.3088,2.3088,-,-,-,idle,-0.0049,-0.0034,-0.0014,-,idle,38.95,40.09,56.46,56.02,
16/11/2022 7:31:00 PM +11:00,1668587460,2.3064,2.3079,2.3017,2.3017,-,-,-,idle,-0.0056,-0.004,-0.0016,-,idle,34.82,39.59,41.33,52.82,
16/11/2022 7:32:00 PM +11:00,1668587520,2.3011,2.3018,2.29,2.2931,-,-,-,idle,-0.0067,-0.0046,-0.0021,-,idle,30.59,38.87,28.4,42.06,
16/11/2022 7:33:00 PM +11:00,1668587580,2.289,2.2901,2.282,2.282,-,-,-,idle,-0.0084,-0.0053,-0.0032,-,idle,26.17,37.22,12.02,27.25,
16/11/2022 7:34:00 PM +11:00,1668587640,2.2844,2.286,2.2821,2.286,-,-,-,idle,-0.0094,-0.0059,-0.0035,-,idle,30.09,35.86,9.85,16.76,
16/11/2022 7:35:00 PM +11:00,1668587700,2.2901,2.2901,2.2599,2.2737,-,-,-,idle,-0.011,-0.0066,-0.0044,-,idle,25.59,34.57,7.36,9.74,
16/11/2022 7:36:00 PM +11:00,1668587760,2.2778,2.284,2.2778,2.2811,-,-,-,idle,-0.0115,-0.0074,-0.0041,-,idle,32.16,34.09,19.3,12.17,
16/11/2022 7:37:00 PM +11:00,1668587820,2.2771,2.2771,2.2725,2.273,-,-,-,idle,-0.0124,-0.0083,-0.0042,-,idle,29.13,33.4,18.37,15.01,
16/11/2022 7:38:00 PM +11:00,1668587880,2.279,2.2809,2.2783,2.2809,-,buy,-,idle,-0.0124,-0.0091,-0.0033,-,idle,35.52,33.46,36.41,24.69,
16/11/2022 7:39:00 PM +11:00,1668587940,2.2698,2.2701,2.2637,2.2637,-,sell,ll,idle,-0.0136,-0.0101,-0.0035,-,idle,29.32,33.48,31.24,28.68,
16/11/2022 7:40:00 PM +11:00,1668588000,2.2676,2.2677,2.2676,2.2676,-,-,-,idle,-0.0141,-0.011,-0.003,-,idle,32.21,33.46,36.84,34.83,
16/11/2022 7:41:00 PM +11:00,1668588060,2.2676,2.2798,2.266,2.2798,-,buy,-,sell,-0.0133,-0.0118,-0.0015,-,idle,40.41,33.38,45.73,37.94,
16/11/2022 7:42:00 PM +11:00,1668588120,2.28,2.2847,2.2784,2.281,-,-,lh,idle,-0.0125,-0.0122,-0.0002,-,idle,41.16,33.18,72.29,51.62,
16/11/2022 7:43:00 PM +11:00,1668588180,2.274,2.274,2.2673,2.2704,-,sell,-,idle,-0.0125,-0.0126,0.0001,green,buy,36.74,33.06,84.13,67.38,
16/11/2022 7:44:00 PM +11:00,1668588240,2.2728,2.2816,2.2728,2.2747,-,-,-,idle,-0.0121,-0.0127,0.0006,-,idle,39.58,33.11,87.14,81.18,
16/11/2022 7:45:00 PM +11:00,1668588300,2.2785,2.2785,2.2752,2.2752,-,-,-,idle,-0.0115,-0.0127,0.0012,-,idle,39.92,33.47,84.46,85.24,
16/11/2022 7:46:00 PM +11:00,1668588360,2.2741,2.2763,2.2741,2.2741,-,-,-,idle,-0.0111,-0.0126,0.0015,-,idle,39.39,34.1,90.14,87.25,
16/11/2022 7:47:00 PM +11:00,1668588420,2.2741,2.2741,2.2682,2.2682,-,-,-,idle,-0.011,-0.0124,0.0014,-,idle,36.63,34.85,83.83,86.15,
16/11/2022 7:48:00 PM +11:00,1668588480,2.271,2.271,2.2592,2.2592,-,-,-,idle,-0.0116,-0.0122,0.0006,-,idle,32.85,35.04,68.71,80.89,
16/11/2022 7:49:00 PM +11:00,1668588540,2.259,2.2617,2.2525,2.26,-,-,ll,idle,-0.0119,-0.0119,0.0001,-,idle,33.51,35.61,51.28,67.94,
16/11/2022 7:50:00 PM +11:00,1668588600,2.2647,2.2673,2.2612,2.2648,-,buy,-,idle,-0.0116,-0.0117,0.0002,-,idle,37.46,35.99,50.73,56.91,
16/11/2022 7:51:00 PM +11:00,1668588660,2.2645,2.2651,2.2605,2.2605,-,sell,-,sell,-0.0115,-0.0116,0.0001,-,idle,35.43,36.44,52.38,51.46,
16/11/2022 7:52:00 PM +11:00,1668588720,2.267,2.2698,2.2629,2.2698,-,buy,-,idle,-0.0106,-0.0114,0.0008,-,idle,42.68,36.95,73.6,58.9,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 6:23:00 PM +11:00,1668583380,2.3123,2.3125,2.3123,2.3125,-,-,-,-,,,,-,-,,,,,
16/11/2022 6:24:00 PM +11:00,1668583440,2.3126,2.3205,2.3126,2.3205,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:25:00 PM +11:00,1668583500,2.3205,2.321,2.3205,2.321,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:26:00 PM +11:00,1668583560,2.3167,2.3167,2.3132,2.3132,-,sell,-,-,,,,-,idle,,,,,
16/11/2022 6:27:00 PM +11:00,1668583620,2.317,2.3258,2.317,2.3258,-,buy,-,idle,,,,-,idle,,,,,
16/11/2022 6:28:00 PM +11:00,1668583680,2.3271,2.3387,2.3271,2.3387,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:29:00 PM +11:00,1668583740,2.3393,2.3426,2.3389,2.3426,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:30:00 PM +11:00,1668583800,2.3389,2.3408,2.3389,2.3397,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:31:00 PM +11:00,1668583860,2.3403,2.3403,2.3398,2.3398,-,sell,-,idle,,,,-,idle,,,,,
16/11/2022 6:32:00 PM +11:00,1668583920,2.34,2.3404,2.34,2.3404,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:33:00 PM +11:00,1668583980,2.3404,2.3404,2.3404,2.3404,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:34:00 PM +11:00,1668584040,2.341,2.341,2.341,2.341,-,buy,-,idle,,,,-,idle,,,,,
16/11/2022 6:35:00 PM +11:00,1668584100,2.3405,2.3405,2.3343,2.3343,-,sell,-,idle,,,,-,idle,,,,,
16/11/2022 6:36:00 PM +11:00,1668584160,2.3343,2.3343,2.3343,2.3343,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:37:00 PM +11:00,1668584220,2.3296,2.3296,2.3296,2.3296,-,-,-,idle,,,,-,idle,63.95,,63.95,63.95,
16/11/2022 6:38:00 PM +11:00,1668584280,2.3296,2.3296,2.3296,2.3296,-,-,-,idle,,,,-,idle,63.95,,63.95,63.95,
16/11/2022 6:39:00 PM +11:00,1668584340,2.3388,2.3396,2.338,2.3396,-,buy,-,idle,,,,-,idle,69.68,,75.97,67.95,
16/11/2022 6:40:00 PM +11:00,1668584400,2.3396,2.3396,2.3396,2.3396,-,-,-,idle,,,,-,idle,69.68,,87.98,75.97,
16/11/2022 6:41:00 PM +11:00,1668584460,2.3409,2.3409,2.3409,2.3409,-,-,-,idle,,,,-,idle,70.39,,100,87.98,
16/11/2022 6:42:00 PM +11:00,1668584520,2.341,2.343,2.341,2.343,-,-,-,idle,,,,-,idle,71.55,,100,95.99,
16/11/2022 6:43:00 PM +11:00,1668584580,2.3434,2.3438,2.3434,2.3438,-,-,-,idle,,,,-,idle,72,,100,100,
16/11/2022 6:44:00 PM +11:00,1668584640,2.344,2.3461,2.3438,2.3449,-,-,-,idle,,,,-,idle,72.64,,100,100,
16/11/2022 6:45:00 PM +11:00,1668584700,2.3461,2.3465,2.3442,2.3462,-,-,-,idle,,,,-,idle,73.42,,100,100,
16/11/2022 6:46:00 PM +11:00,1668584760,2.3465,2.357,2.3465,2.357,-,-,-,idle,,,,-,idle,78.79,,100,100,
16/11/2022 6:47:00 PM +11:00,1668584820,2.355,2.3579,2.355,2.3579,-,-,-,idle,,,,-,idle,79.16,,100,100,
16/11/2022 6:48:00 PM +11:00,1668584880,2.3559,2.3669,2.3559,2.364,-,-,-,idle,0.0803,,,-,idle,81.56,,100,100,
16/11/2022 6:49:00 PM +11:00,1668584940,2.3637,2.372,2.3598,2.3598,-,-,hh,idle,0.0768,,,-,idle,75.15,,87.87,95.96,
16/11/2022 6:50:00 PM +11:00,1668585000,2.3617,2.3642,2.3578,2.3578,-,sell,-,idle,0.0731,,,-,idle,72.24,72.44,70.23,86.03,
16/11/2022 6:51:00 PM +11:00,1668585060,2.3573,2.3608,2.3556,2.3556,-,-,-,idle,0.0691,,,-,idle,69.07,72.81,46.6,68.23,
16/11/2022 6:52:00 PM +11:00,1668585120,2.3561,2.3582,2.3561,2.3563,-,-,-,idle,0.0652,,,-,idle,69.53,73.21,26.61,47.81,
16/11/2022 6:53:00 PM +11:00,1668585180,2.3562,2.3562,2.35,2.3502,-,-,hl,idle,0.061,,,-,idle,61.04,72.59,10.92,28.04,
16/11/2022 6:54:00 PM +11:00,1668585240,2.3502,2.3502,2.3502,2.3502,-,-,-,idle,0.057,,,-,idle,61.04,71.97,1.22,12.92,
16/11/2022 6:55:00 PM +11:00,1668585300,2.3576,2.3625,2.3576,2.3625,-,buy,-,idle,0.0542,,,-,idle,69.69,71.92,14.05,8.73,
16/11/2022 6:56:00 PM +11:00,1668585360,2.364,2.3646,2.3608,2.3608,-,-,lh,idle,0.0512,0.0653,-0.0141,-,idle,67.46,71.63,24.48,13.25,
16/11/2022 6:57:00 PM +11:00,1668585420,2.3593,2.3593,2.3554,2.3571,-,sell,-,idle,0.048,0.0617,-0.0137,-,idle,62.76,70.97,27.27,21.93,
16/11/2022 6:58:00 PM +11:00,1668585480,2.357,2.357,2.3477,2.3477,-,-,-,idle,0.0442,0.0581,-0.0139,-,idle,52.7,69.54,13.21,21.65,
16/11/2022 6:59:00 PM +11:00,1668585540,2.3472,2.349,2.3464,2.3478,-,-,-,idle,0.0407,0.0545,-0.0138,-,idle,52.79,68.07,2.88,14.46,
16/11/2022 7:00:00 PM +11:00,1668585600,2.3461,2.3461,2.332,2.3342,-,-,-,idle,0.0365,0.0509,-0.0144,-,idle,41.62,65.42,0.1,5.4,
16/11/2022 7:01:00 PM +11:00,1668585660,2.332,2.3356,2.3294,2.3356,-,-,-,idle,0.0328,0.0473,-0.0145,-,idle,42.96,62.83,1.22,1.4,
16/11/2022 7:02:00 PM +11:00,1668585720,2.3319,2.3319,2.3197,2.3197,-,-,ll,idle,0.0283,0.0437,-0.0153,-,idle,33.55,59.4,1.12,0.81,
16/11/2022 7:03:00 PM +11:00,1668585780,2.3231,2.3259,2.3231,2.3259,-,buy,-,idle,0.025,0.0401,-0.0151,-,idle,39.15,56.83,5.94,2.76,
16/11/2022 7:04:00 PM +11:00,1668585840,2.3299,2.3453,2.3299,2.3424,-,-,-,sell,0.0234,0.0367,-0.0133,-,idle,50.98,55.31,20.89,9.32,
16/11/2022 7:05:00 PM +11:00,1668585900,2.3458,2.3466,2.3438,2.3466,-,-,lh,idle,0.0222,0.0335,-0.0113,-,idle,53.46,54.19,39.25,22.03,
16/11/2022 7:06:00 PM +11:00,1668585960,2.3446,2.3446,2.3401,2.3401,-,sell,-,idle,0.0205,0.0304,-0.0099,-,idle,49.3,52.75,48.96,36.37,
16/11/2022 7:07:00 PM +11:00,1668586020,2.3391,2.3391,2.331,2.331,-,-,-,idle,0.0182,0.0275,-0.0093,-,idle,44.13,51.54,42.64,43.61,
16/11/2022 7:08:00 PM +11:00,1668586080,2.3295,2.3297,2.3271,2.3271,-,-,-,idle,0.0159,0.0247,-0.0089,-,idle,42.09,50.19,32.15,41.25,
16/11/2022 7:09:00 PM +11:00,1668586140,2.3265,2.3338,2.3258,2.329,-,-,hl,idle,0.014,0.0223,-0.0082,-,idle,43.46,48.31,27.36,34.05,
16/11/2022 7:10:00 PM +11:00,1668586200,2.33,2.3339,2.3299,2.3299,-,-,lh,idle,0.0125,0.02,-0.0075,-,idle,44.13,46.65,29.69,29.73,
16/11/2022 7:11:00 PM +11:00,1668586260,2.3307,2.3307,2.3307,2.3307,-,buy,-,buy,0.0112,0.0181,-0.0069,-,idle,44.76,45.36,40.59,32.55,
16/11/2022 7:12:00 PM +11:00,1668586320,2.3307,2.3307,2.3269,2.3269,-,sell,-,idle,0.0098,0.0164,-0.0066,-,idle,42.32,44.62,45.53,38.6,
16/11/2022 7:13:00 PM +11:00,1668586380,2.3248,2.3248,2.323,2.323,-,-,-,idle,0.0083,0.0147,-0.0065,-,idle,39.91,43.7,44.11,43.41,
16/11/2022 7:14:00 PM +11:00,1668586440,2.3225,2.3225,2.3188,2.3204,-,-,ll,idle,0.0067,0.013,-0.0063,-,idle,38.34,43.47,33.36,41,
16/11/2022 7:15:00 PM +11:00,1668586500,2.3215,2.3266,2.3215,2.3224,-,buy,lh,idle,0.0056,0.0114,-0.0057,-,idle,40.29,43.28,29.95,35.81,
16/11/2022 7:16:00 PM +11:00,1668586560,2.3224,2.3224,2.3224,2.3224,-,-,-,sell,0.0047,0.0099,-0.0052,-,idle,40.29,43.76,23.59,28.97,
16/11/2022 7:17:00 PM +11:00,1668586620,2.3249,2.3249,2.3249,2.3249,-,-,-,idle,0.0041,0.0086,-0.0044,-,idle,42.89,44.02,25.59,26.38,
16/11/2022 7:18:00 PM +11:00,1668586680,2.324,2.324,2.3234,2.3234,-,sell,-,idle,0.0035,0.0074,-0.0039,-,idle,41.72,43.36,21.75,23.65,
16/11/2022 7:19:00 PM +11:00,1668586740,2.3299,2.3318,2.3299,2.3318,-,buy,-,idle,0.0037,0.0064,-0.0028,-,idle,49.99,43.12,50.8,32.72,
16/11/2022 7:20:00 PM +11:00,1668586800,2.3318,2.3318,2.3318,2.3318,-,-,lh,idle,0.0037,0.0056,-0.0019,-,idle,49.99,43.16,74.1,48.89,
16/11/2022 7:21:00 PM +11:00,1668586860,2.329,2.329,2.3255,2.3255,-,sell,-,idle,0.0032,0.0048,-0.0016,-,idle,44.5,43.19,84.27,69.73,
16/11/2022 7:22:00 PM +11:00,1668586920,2.3206,2.3206,2.3188,2.3188,-,-,-,idle,0.0023,0.0042,-0.0019,-,idle,39.52,43.01,54.31,70.89,
