Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
1/11/2022 7:54:00 PM +11:00,1667292840,0.06303,0.0631,0.06303,0.0631,-,-,hh,idle,0.0001,0.0001,0,-,idle,67.25,61.5,65.57,64.41,
1/11/2022 7:55:00 PM +11:00,1667292900,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0.0001,0.0001,0,-,idle,59.91,61.38,62.9,61.44,
1/11/2022 7:56:00 PM +11:00,1667292960,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0.0001,0.0001,0,red,sell,59.91,61.68,57.75,62.07,
1/11/2022 7:57:00 PM +11:00,1667293020,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0.0001,0.0001,0,-,idle,59.91,61.98,36.63,52.42,
1/11/2022 7:58:00 PM +11:00,1667293080,0.06302,0.06302,0.06302,0.06302,-,-,-,idle,0.0001,0.0001,0,-,idle,57.31,62.1,29.13,41.17,
1/11/2022 7:59:00 PM +11:00,1667293140,0.06302,0.06302,0.06302,0.06302,-,-,hl,idle,0.0001,0.0001,0,-,idle,57.31,62.22,16.92,27.56,
1/11/2022 8:00:00 PM +11:00,1667293200,0.06313,0.06313,0.06313,0.06313,-,-,-,idle,0.0001,0.0001,0,-,idle,66.57,62.46,35.78,27.28,
1/11/2022 8:01:00 PM +11:00,1667293260,0.06318,0.06318,0.06313,0.06313,-,-,hh,idle,0.0001,0.0001,0,green,buy,66.57,62.66,62.14,38.28,
1/11/2022 8:02:00 PM +11:00,1667293320,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0.0001,0.0001,0,red,sell,55.21,61.84,62.14,53.36,
1/11/2022 8:03:00 PM +11:00,1667293380,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0.0001,0.0001,0,-,idle,55.21,61.03,31.07,51.78,
1/11/2022 8:04:00 PM +11:00,1667293440,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0,0.0001,0,-,idle,55.21,60.21,0,31.07,
1/11/2022 8:05:00 PM +11:00,1667293500,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0,0.0001,0,-,idle,55.21,59.82,0,10.36,
1/11/2022 8:06:00 PM +11:00,1667293560,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0,0.0001,0,-,idle,55.21,59.44,0,0,
1/11/2022 8:07:00 PM +11:00,1667293620,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0,0,0,-,idle,55.21,59,0,0,
1/11/2022 8:08:00 PM +11:00,1667293680,0.06304,0.06304,0.06304,0.06304,-,-,-,idle,0,0,0,-,idle,55.21,58.14,0,0,
1/11/2022 8:09:00 PM +11:00,1667293740,0.063,0.063,0.0628,0.0628,-,sell,-,idle,0,0,0,-,idle,31.28,56.09,0,0,
1/11/2022 8:10:00 PM +11:00,1667293800,0.0628,0.0628,0.0628,0.0628,-,-,ll,idle,0,0,0,-,idle,31.28,54.05,0,0,
1/11/2022 8:11:00 PM +11:00,1667293860,0.06307,0.06307,0.06307,0.06307,-,buy,-,idle,0,0,0,-,idle,56.1,53.78,23.44,7.81,
1/11/2022 8:12:00 PM +11:00,1667293920,0.06307,0.06307,0.06307,0.06307,-,-,lh,sell,0,0,0,-,idle,56.1,53.69,46.89,23.44,
1/11/2022 8:13:00 PM +11:00,1667293980,0.0628,0.0628,0.0628,0.0628,-,sell,-,idle,0,0,0,-,idle,39.54,52.42,54.69,41.67,
1/11/2022 8:14:00 PM +11:00,1667294040,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,0,0,0,-,idle,39.54,50.49,39.04,46.87,
1/11/2022 8:15:00 PM +11:00,1667294100,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,0,0,0,-,idle,39.54,48.56,26.69,40.14,
1/11/2022 8:16:00 PM +11:00,1667294160,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,0,0,0,-,idle,39.54,47.44,29.98,31.9,
1/11/2022 8:17:00 PM +11:00,1667294220,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,0,0,0,-,idle,39.54,46.32,33.27,29.98,
1/11/2022 8:18:00 PM +11:00,1667294280,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,0,0,0,-,idle,39.54,45.2,33.27,32.17,
1/11/2022 8:19:00 PM +11:00,1667294340,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,-0.0001,0,0,-,idle,39.54,44.08,33.27,33.27,
1/11/2022 8:20:00 PM +11:00,1667294400,0.0628,0.0628,0.0628,0.0628,-,-,-,idle,-0.0001,0,0,-,idle,39.54,42.96,33.27,33.27,
1/11/2022 8:21:00 PM +11:00,1667294460,0.06294,0.06294,0.06294,0.06294,-,buy,-,idle,0,0,0,-,idle,52.65,42.78,50.88,39.14,
1/11/2022 8:22:00 PM +11:00,1667294520,0.06294,0.06294,0.06294,0.06294,-,-,-,idle,0,0,0,green,buy,52.65,42.6,68.49,50.88,
1/11/2022 8:23:00 PM +11:00,1667294580,0.06294,0.06294,0.06294,0.06294,-,sell,-,idle,0,0,0,-,idle,52.65,44.13,86.1,68.49,
1/11/2022 8:24:00 PM +11:00,1667294640,0.06287,0.06287,0.06287,0.06287,-,-,-,idle,0,0,0,-,idle,46.37,45.2,71.15,75.24,
1/11/2022 8:25:00 PM +11:00,1667294700,0.06287,0.06288,0.06287,0.06288,-,-,-,idle,0,0,0,-,idle,47.34,44.58,58.14,71.8,
1/11/2022 8:26:00 PM +11:00,1667294760,0.06288,0.06288,0.06288,0.06288,-,-,-,idle,0,0,0,-,idle,47.34,43.95,49.27,59.52,
1/11/2022 8:27:00 PM +11:00,1667294820,0.06295,0.06315,0.0628,0.06315,-,buy,hh,idle,0,0,0,-,idle,66.34,45.87,68.85,58.75,
1/11/2022 8:28:00 PM +11:00,1667294880,0.06283,0.06285,0.06282,0.06285,-,sell,-,idle,0,0,0,-,idle,46.33,46.35,61.61,59.91,
1/11/2022 8:29:00 PM +11:00,1667294940,0.06285,0.06285,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,46.8,49.62,60.03,
1/11/2022 8:30:00 PM +11:00,1667295000,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,47.25,24.12,45.12,
1/11/2022 8:31:00 PM +11:00,1667295060,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,red,sell,45.84,47.7,23.51,32.42,
1/11/2022 8:32:00 PM +11:00,1667295120,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,48.15,23.51,23.71,
1/11/2022 8:33:00 PM +11:00,1667295180,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,48.6,23.51,23.51,
1/11/2022 8:34:00 PM +11:00,1667295240,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,49.05,15.67,20.9,
1/11/2022 8:35:00 PM +11:00,1667295300,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,48.56,7.84,15.67,
1/11/2022 8:36:00 PM +11:00,1667295360,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,48.08,0,7.84,
1/11/2022 8:37:00 PM +11:00,1667295420,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,47.59,0,2.61,
1/11/2022 8:38:00 PM +11:00,1667295480,0.06284,0.06284,0.06284,0.06284,-,-,-,idle,0,0,0,-,idle,45.84,47.55,0,0,
1/11/2022 8:39:00 PM +11:00,1667295540,0.06284,0.06284,0.06284,0.06284,-,-,hl,idle,0,0,0,-,idle,45.84,47.45,0,0,
1/11/2022 8:40:00 PM +11:00,1667295600,0.06314,0.06314,0.06314,0.06314,-,buy,-,idle,0,0,0,green,buy,68.62,48.97,33.33,11.11,
1/11/2022 8:41:00 PM +11:00,1667295660,0.06314,0.06314,0.06314,0.06314,-,-,-,idle,0,0,0,-,idle,68.62,49.13,66.67,33.33,
1/11/2022 8:42:00 PM +11:00,1667295720,0.06314,0.06314,0.06314,0.06314,-,-,-,idle,0,0,0,-,idle,68.62,50.72,100,66.67,
1/11/2022 8:43:00 PM +11:00,1667295780,0.06314,0.06314,0.06314,0.06314,-,-,-,idle,0,0,0,-,idle,68.62,52.35,100,88.89,
1/11/2022 8:44:00 PM +11:00,1667295840,0.06314,0.06314,0.06314,0.06314,-,-,-,idle,0.0001,0,0,-,idle,68.62,53.97,100,100,
1/11/2022 8:45:00 PM +11:00,1667295900,0.06314,0.06323,0.06314,0.06323,-,-,-,idle,0.0001,0,0.0001,-,idle,73.47,55.95,100,100,
1/11/2022 8:46:00 PM +11:00,1667295960,0.06321,0.0636,0.06319,0.06319,-,-,hh,idle,0.0001,0,0,-,idle,68.41,57.56,93.9,97.97,
1/11/2022 8:47:00 PM +11:00,1667296020,0.06319,0.06319,0.06319,0.06319,-,-,-,idle,0.0001,0,0,-,idle,68.41,59.17,87.79,93.9,
1/11/2022 8:48:00 PM +11:00,1667296080,0.06319,0.06319,0.06319,0.06319,-,-,-,idle,0.0001,0.0001,0,-,idle,68.41,60.78,81.69,87.79,
1/11/2022 8:49:00 PM +11:00,1667296140,0.06319,0.06319,0.06319,0.06319,-,-,-,idle,0.0001,0.0001,0,-,idle,68.41,62.4,81.69,83.72,
1/11/2022 8:50:00 PM +11:00,1667296200,0.0631,0.0631,0.06309,0.06309,-,-,-,idle,0.0001,0.0001,0,-,idle,55.54,63.09,66.17,76.51,
1/11/2022 8:51:00 PM +11:00,1667296260,0.063,0.06403,0.063,0.06317,-,-,hh,idle,0.0001,0.0001,0,-,idle,61.74,64.22,58.13,68.66,
1/11/2022 8:52:00 PM +11:00,1667296320,0.06349,0.0635,0.06349,0.0635,-,-,-,idle,0.0001,0.0001,0,-,idle,76.37,66.41,64.23,62.84,
1/11/2022 8:53:00 PM +11:00,1667296380,0.06317,0.06317,0.06317,0.06317,-,-,-,idle,0.0001,0.0001,0,-,idle,54.09,67,52.52,58.29,
1/11/2022 8:54:00 PM +11:00,1667296440,0.06317,0.06317,0.06317,0.06317,-,-,-,idle,0.0001,0.0001,0,-,idle,54.09,65.96,33.33,50.03,
1/11/2022 8:55:00 PM +11:00,1667296500,0.06317,0.06317,0.06317,0.06317,-,-,-,idle,0.0001,0.0001,0,red,sell,54.09,64.92,0,28.62,
1/11/2022 8:56:00 PM +11:00,1667296560,0.06317,0.06317,0.06317,0.06317,-,-,-,idle,0.0001,0.0001,0,-,idle,54.09,63.88,0,11.11,
1/11/2022 8:57:00 PM +11:00,1667296620,0.06317,0.06317,0.06317,0.06317,-,-,-,idle,0.0001,0.0001,0,-,idle,54.09,62.85,0,0,
1/11/2022 8:58:00 PM +11:00,1667296680,0.06317,0.06317,0.06317,0.06317,-,-,hl,idle,0.0001,0.0001,0,-,idle,54.09,61.81,0,0,
1/11/2022 8:59:00 PM +11:00,1667296740,0.06352,0.06367,0.0633,0.0633,-,-,lh,idle,0.0001,0.0001,0,-,idle,61.07,60.92,10.44,3.48,
1/11/2022 9:00:00 PM +11:00,1667296800,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,61.07,60.4,20.88,10.44,
1/11/2022 9:01:00 PM +11:00,1667296860,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,61.07,59.88,31.32,20.88,
1/11/2022 9:02:00 PM +11:00,1667296920,0.0636,0.0636,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,green,buy,61.07,59.35,31.32,27.84,
1/11/2022 9:03:00 PM +11:00,1667296980,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,61.07,58.83,31.32,31.32,
1/11/2022 9:04:00 PM +11:00,1667297040,0.0633,0.0636,0.0633,0.0636,-,-,-,idle,0.0001,0.0001,0,-,idle,74.19,60.16,50.95,37.86,
1/11/2022 9:05:00 PM +11:00,1667297100,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,54.44,59.64,41.02,41.09,
1/11/2022 9:06:00 PM +11:00,1667297160,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,54.44,58.07,31.14,41.03,
1/11/2022 9:07:00 PM +11:00,1667297220,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,red,sell,54.44,58.1,1.65,24.6,
1/11/2022 9:08:00 PM +11:00,1667297280,0.0633,0.0636,0.0633,0.0636,-,-,-,idle,0.0001,0.0001,0,green,buy,65.81,58.93,20.56,17.78,
1/11/2022 9:09:00 PM +11:00,1667297340,0.0633,0.0633,0.0633,0.0633,-,-,-,idle,0.0001,0.0001,0,-,idle,51.87,58.77,20,14.07,
1/11/2022 9:10:00 PM +11:00,1667297400,0.0633,0.0633,0.06319,0.0632,-,sell,hl,idle,0.0001,0.0001,0,red,sell,48.2,58.35,19.43,20,
1/11/2022 9:11:00 PM +11:00,1667297460,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0.0001,0.0001,0,-,idle,48.2,57.93,0,13.14,
1/11/2022 9:12:00 PM +11:00,1667297520,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0.0001,0,-,idle,48.2,57.51,0,6.48,
1/11/2022 9:13:00 PM +11:00,1667297580,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0.0001,0,-,idle,48.2,56.59,0,0,
1/11/2022 9:14:00 PM +11:00,1667297640,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0.0001,0,-,idle,48.2,55.67,0,0,
1/11/2022 9:15:00 PM +11:00,1667297700,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0.0001,0,-,idle,48.2,54.75,0,0,
1/11/2022 9:16:00 PM +11:00,1667297760,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,53.83,0,0,
1/11/2022 9:17:00 PM +11:00,1667297820,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,52.91,0,0,
1/11/2022 9:18:00 PM +11:00,1667297880,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,51.06,0,0,
1/11/2022 9:19:00 PM +11:00,1667297940,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,50.61,0,0,
1/11/2022 9:20:00 PM +11:00,1667298000,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,50.17,0,0,
1/11/2022 9:21:00 PM +11:00,1667298060,0.0632,0.0632,0.0632,0.0632,-,-,-,idle,0,0,0,-,idle,48.2,49.72,0,0,
1/11/2022 9:22:00 PM +11:00,1667298120,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,49.92,48.59,15.66,5.22,
1/11/2022 9:23:00 PM +11:00,1667298180,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,49.92,48.45,49,21.55,
1/11/2022 9:24:00 PM +11:00,1667298240,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,49.92,48.57,82.33,49,
1/11/2022 9:25:00 PM +11:00,1667298300,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,49.92,48.69,100,77.11,
1/11/2022 9:26:00 PM +11:00,1667298360,0.06322,0.06322,0.06321,0.06321,-,-,-,idle,0,0,0,-,idle,48.83,48.74,78.87,87.06,
1/11/2022 9:27:00 PM +11:00,1667298420,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,50.01,48.87,78.87,85.91,
1/11/2022 9:28:00 PM +11:00,1667298480,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,green,buy,50.01,49,78.87,78.87,
1/11/2022 9:29:00 PM +11:00,1667298540,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,50.01,49.13,100,85.91,
1/11/2022 9:30:00 PM +11:00,1667298600,0.06322,0.06322,0.06322,0.06322,-,-,-,idle,0,0,0,-,idle,50.01,49.26,100,92.96,
1/11/2022 9:31:00 PM +11:00,1667298660,0.06351,0.0636,0.06351,0.0636,-,buy,-,idle,0,0,0,-,idle,77.03,51.31,100,100,
1/11/2022 9:32:00 PM +11:00,1667298720,0.0636,0.06372,0.06332,0.06332,-,sell,-,idle,0,0,0,-,idle,53.91,51.72,73.26,91.09,
1/11/2022 9:33:00 PM +11:00,1667298780,0.06371,0.06398,0.06338,0.06397,-,buy,hh,idle,0.0001,0,0.0001,-,idle,73.67,53.54,69.38,80.88,
1/11/2022 9:34:00 PM +11:00,1667298840,0.06342,0.06342,0.06341,0.06341,-,sell,-,idle,0.0001,0,0.0001,-,idle,52.7,53.86,41.25,61.3,
1/11/2022 9:35:00 PM +11:00,1667298900,0.06341,0.06396,0.06341,0.06396,-,buy,-,idle,0.0001,0,0.0001,-,idle,63.65,54.97,52.17,54.27,
1/11/2022 9:36:00 PM +11:00,1667298960,0.06396,0.06396,0.06341,0.06341,-,sell,-,idle,0.0001,0,0.0001,-,idle,50.95,55.04,25.22,39.55,
1/11/2022 9:37:00 PM +11:00,1667299020,0.06341,0.07,0.06341,0.06396,-,buy,hh,idle,0.0001,0.0001,0.0001,-,idle,59.62,55.73,32.78,36.72,
1/11/2022 9:38:00 PM +11:00,1667299080,0.06396,0.06396,0.06363,0.06363,-,-,-,idle,0.0001,0.0001,0.0001,-,idle,53.51,55.99,20.79,26.27,
1/11/2022 9:39:00 PM +11:00,1667299140,0.06363,0.06363,0.06342,0.06342,-,-,-,idle,0.0001,0.0001,0,-,idle,50,55.99,19.67,24.41,
1/11/2022 9:40:00 PM +11:00,1667299200,0.06342,0.06342,0.06342,0.06342,-,-,-,idle,0.0001,0.0001,0,red,sell,50,56.08,6.91,15.79,
1/11/2022 9:41:00 PM +11:00,1667299260,0.06342,0.06342,0.06342,0.06342,-,-,-,idle,0.0001,0.0001,0,-,idle,50,56.08,1.38,9.32,
1/11/2022 9:42:00 PM +11:00,1667299320,0.06342,0.06342,0.06342,0.06342,-,-,-,idle,0.0001,0.0001,0,-,idle,50,56.08,0,2.76,
1/11/2022 9:43:00 PM +11:00,1667299380,0.06342,0.06342,0.06342,0.06342,-,-,-,idle,0.0001,0.0001,0,-,idle,50,56.07,0,0.46,
1/11/2022 9:44:00 PM +11:00,1667299440,0.06383,0.06383,0.06383,0.06383,-,-,-,idle,0.0001,0.0001,0,-,idle,57.83,56.63,9.66,3.22,
1/11/2022 9:45:00 PM +11:00,1667299500,0.06349,0.06392,0.06342,0.06343,-,-,-,idle,0.0001,0.0001,0,-,idle,49.66,54.68,9.66,6.44,
1/11/2022 9:46:00 PM +11:00,1667299560,0.06392,0.06392,0.06342,0.0639,-,-,-,idle,0.0001,0.0001,0,green,buy,57.29,54.92,20.26,13.19,
1/11/2022 9:47:00 PM +11:00,1667299620,0.06349,0.0639,0.06342,0.0639,-,-,-,idle,0.0001,0.0001,0,-,idle,57.29,53.75,28.79,19.57,
1/11/2022 9:48:00 PM +11:00,1667299680,0.06349,0.06349,0.06343,0.06343,-,-,-,idle,0.0001,0.0001,0,-,idle,48.72,53.47,28.79,25.95,
1/11/2022 9:49:00 PM +11:00,1667299740,0.06383,0.0639,0.06343,0.06343,-,-,lh,idle,0.0001,0.0001,0,red,sell,48.72,52.4,18.19,25.26,
1/11/2022 9:50:00 PM +11:00,1667299800,0.06343,0.06357,0.06343,0.06343,-,-,-,idle,0.0001,0.0001,0,-,idle,48.72,52.24,0,15.66,
1/11/2022 9:51:00 PM +11:00,1667299860,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0.0001,0,-,idle,48.72,51.46,0,6.06,
1/11/2022 9:52:00 PM +11:00,1667299920,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0.0001,0,-,idle,48.72,51.12,0,0,
1/11/2022 9:53:00 PM +11:00,1667299980,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0.0001,0,-,idle,48.72,51.03,0,0,
1/11/2022 9:54:00 PM +11:00,1667300040,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0.0001,0,-,idle,48.72,50.94,0,0,
1/11/2022 9:55:00 PM +11:00,1667300100,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0,0,-,idle,48.72,50.85,0,0,
1/11/2022 9:56:00 PM +11:00,1667300160,0.06357,0.06357,0.06357,0.06357,-,-,-,idle,0,0,0,-,idle,52.55,51.03,14,4.67,
1/11/2022 9:57:00 PM +11:00,1667300220,0.06343,0.06358,0.06343,0.06343,-,-,-,idle,0,0,0,-,idle,48.64,50.93,14,9.34,
1/11/2022 9:58:00 PM +11:00,1667300280,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0,0,-,idle,48.64,50.28,14,14,
1/11/2022 9:59:00 PM +11:00,1667300340,0.06343,0.06343,0.06343,0.06343,-,-,-,idle,0,0,0,-,idle,48.64,50.2,0,9.34,
1/11/2022 10:00:00 PM +11:00,1667300400,0.06343,0.06343,0.06331,0.06335,-,-,-,idle,0,0,0,-,idle,46.19,49.41,0,4.67,
1/11/2022 10:01:00 PM +11:00,1667300460,0.06334,0.06334,0.06334,0.06334,-,-,-,idle,0,0,0,-,idle,45.88,48.59,0,0,
1/11/2022 10:02:00 PM +11:00,1667300520,0.06329,0.06329,0.06329,0.06329,-,-,ll,idle,0,0,0,-,idle,44.27,48.28,0,0,
1/11/2022 10:03:00 PM +11:00,1667300580,0.06334,0.06334,0.06334,0.06334,-,-,-,idle,0,0,0,-,idle,46.3,48.1,8.16,2.72,
1/11/2022 10:04:00 PM +11:00,1667300640,0.06334,0.06334,0.06334,0.06334,-,-,-,sell,0,0,0,-,idle,46.3,47.93,16.31,8.16,
1/11/2022 10:05:00 PM +11:00,1667300700,0.06323,0.06334,0.06323,0.06334,-,-,lh,idle,0,0,0,-,idle,46.3,47.76,24.47,16.31,
1/11/2022 10:06:00 PM +11:00,1667300760,0.06324,0.06324,0.06324,0.06324,-,sell,-,idle,0,0,0,-,idle,42.44,47.31,16.31,19.03,
1/11/2022 10:07:00 PM +11:00,1667300820,0.06323,0.06323,0.06299,0.063,-,-,-,idle,-0.0001,0,0,-,idle,34.93,46.32,8.16,16.31,
1/11/2022 10:08:00 PM +11:00,1667300880,0.063,0.063,0.06292,0.06292,-,-,-,idle,-0.0001,0,-0.0001,-,idle,32.84,45.19,0,8.16,
1/11/2022 10:09:00 PM +11:00,1667300940,0.06292,0.06292,0.06292,0.06292,-,-,-,idle,-0.0001,-0.0001,-0.0001,-,idle,32.84,44.05,0,2.72,
1/11/2022 10:10:00 PM +11:00,1667301000,0.06292,0.06292,0.06292,0.06292,-,-,-,idle,-0.0001,-0.0001,-0.0001,-,idle,32.84,42.65,0,0,
1/11/2022 10:11:00 PM +11:00,1667301060,0.06292,0.06334,0.06291,0.06333,-,-,ll,idle,-0.0001,-0.0001,0,-,idle,51.42,42.85,33.33,11.11,
1/11/2022 10:12:00 PM +11:00,1667301120,0.06333,0.06333,0.06294,0.06294,-,-,-,idle,-0.0001,-0.0001,0,-,idle,40.07,42.23,46.29,26.54,
1/11/2022 10:13:00 PM +11:00,1667301180,0.06333,0.06334,0.06333,0.06334,-,-,-,sell,-0.0001,-0.0001,0,-,idle,51.82,42.46,79.63,53.08,
1/11/2022 10:14:00 PM +11:00,1667301240,0.06334,0.06334,0.06294,0.06295,-,-,-,idle,-0.0001,-0.0001,0,-,idle,42.97,42.23,64.09,63.34,
1/11/2022 10:15:00 PM +11:00,1667301300,0.06295,0.06295,0.06295,0.06295,-,-,-,idle,-0.0001,-0.0001,0,-,idle,42.97,42.02,68.92,70.88,
1/11/2022 10:16:00 PM +11:00,1667301360,0.06333,0.06334,0.06333,0.06334,-,-,-,idle,-0.0001,-0.0001,0,green,buy,52.4,42.6,68.92,67.31,
1/11/2022 10:17:00 PM +11:00,1667301420,0.06334,0.06368,0.06329,0.06329,-,-,hh,idle,-0.0001,-0.0001,0,-,idle,51.23,42.96,82.47,73.43,
1/11/2022 10:18:00 PM +11:00,1667301480,0.06319,0.06351,0.06297,0.06351,-,buy,hl,idle,0,-0.0001,0.0001,-,idle,55.89,43.64,98.01,83.13,
1/11/2022 10:19:00 PM +11:00,1667301540,0.06333,0.06351,0.06333,0.06351,-,-,-,idle,0,-0.0001,0.0001,-,idle,55.89,44.33,98.01,92.83,
1/11/2022 10:20:00 PM +11:00,1667301600,0.06351,0.06351,0.0631,0.0631,-,-,-,buy,0,-0.0001,0,-,idle,46.32,44.6,86.16,94.06,
1/11/2022 10:21:00 PM +11:00,1667301660,0.0631,0.0631,0.0631,0.0631,-,-,-,idle,0,-0.0001,0,-,idle,46.32,45.42,72.31,85.49,
1/11/2022 10:22:00 PM +11:00,1667301720,0.0635,0.06351,0.0635,0.06351,-,-,-,idle,0,-0.0001,0,-,idle,55.21,47.01,71.33,76.6,
1/11/2022 10:23:00 PM +11:00,1667301780,0.06309,0.06351,0.063,0.06351,-,-,-,idle,0,0,0.0001,-,idle,55.21,48.61,84.2,75.95,
1/11/2022 10:24:00 PM +11:00,1667301840,0.06351,0.06351,0.06351,0.06351,-,-,-,idle,0,0,0.0001,-,idle,55.21,50.21,96.62,84.05,
1/11/2022 10:25:00 PM +11:00,1667301900,0.06351,0.06351,0.06351,0.06351,-,-,-,idle,0,0,0.0001,-,idle,55.21,50.48,96.17,92.33,
1/11/2022 10:26:00 PM +11:00,1667301960,0.06346,0.06351,0.06346,0.06351,-,-,-,idle,0.0001,0,0,-,idle,55.21,51.56,95.4,96.06,
1/11/2022 10:27:00 PM +11:00,1667302020,0.06351,0.0645,0.06334,0.06339,-,-,hh,idle,0,0,0,-,idle,51.59,51.55,85.73,92.44,
1/11/2022 10:28:00 PM +11:00,1667302080,0.0634,0.06369,0.06338,0.06338,-,-,-,idle,0,0,0,-,idle,51.29,52.14,75.28,85.47,
1/11/2022 10:29:00 PM +11:00,1667302140,0.06338,0.06338,0.06338,0.06338,-,-,-,idle,0,0,0,-,idle,51.29,52.73,61,74,
1/11/2022 10:30:00 PM +11:00,1667302200,0.06352,0.06352,0.06338,0.06352,-,-,-,idle,0,0,0,-,idle,55.52,52.96,70.79,69.02,
1/11/2022 10:31:00 PM +11:00,1667302260,0.0635,0.06352,0.0635,0.06352,-,-,-,idle,0.0001,0,0,-,idle,55.52,53.26,81.37,71.05,
1/11/2022 10:32:00 PM +11:00,1667302320,0.06338,0.06352,0.06338,0.06352,-,-,hl,idle,0.0001,0,0,-,idle,55.52,53.24,96.1,82.75,
1/11/2022 10:33:00 PM +11:00,1667302380,0.06352,0.06352,0.06341,0.06352,-,-,-,idle,0.0001,0,0,-,idle,55.52,53.21,97.4,91.62,
1/11/2022 10:34:00 PM +11:00,1667302440,0.06352,0.06352,0.06352,0.06352,-,-,-,idle,0.0001,0.0001,0,-,idle,55.52,53.87,98.7,97.4,
1/11/2022 10:35:00 PM +11:00,1667302500,0.06352,0.06372,0.06352,0.06372,-,-,-,idle,0.0001,0.0001,0,-,idle,62.29,55.01,100,98.7,
1/11/2022 10:36:00 PM +11:00,1667302560,0.06372,0.06372,0.06372,0.06372,-,-,-,idle,0.0001,0.0001,0,-,idle,62.29,55.51,100,99.57,
1/11/2022 10:37:00 PM +11:00,1667302620,0.06372,0.06372,0.06372,0.06372,-,-,-,idle,0.0001,0.0001,0,-,idle,62.29,56.02,100,100,
