Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
14/11/2022 11:39:00 PM +11:00,1668429540,5.9794,5.9885,5.9794,5.9885,hodl,-,-,idle,0.0088,0.0115,-0.0027,-,idle,54.9,63.83,,,
14/11/2022 11:40:00 PM +11:00,1668429600,5.9885,5.9932,5.9843,5.9932,hodl,-,-,idle,0.0085,0.0113,-0.0028,-,idle,57.08,63.29,,,
14/11/2022 11:41:00 PM +11:00,1668429660,5.9952,6.007,5.9952,6.007,hodl,-,-,idle,0.0093,0.0111,-0.0018,-,idle,62.78,62.95,,,
14/11/2022 11:42:00 PM +11:00,1668429720,5.9982,6.0012,5.9916,5.9975,hodl,-,-,idle,0.009,0.0107,-0.0017,-,idle,57.15,62.23,,,
14/11/2022 11:43:00 PM +11:00,1668429780,6.006,6.006,5.9923,5.9959,hodl,-,-,idle,0.0086,0.0102,-0.0016,-,idle,56.24,61.39,,,
14/11/2022 11:44:00 PM +11:00,1668429840,5.9922,5.9922,5.9922,5.9922,hodl,-,-,idle,0.0079,0.0095,-0.0016,-,idle,54.09,60.14,,,
14/11/2022 11:45:00 PM +11:00,1668429900,5.9827,5.9827,5.9827,5.9827,hodl,-,-,idle,0.0064,0.0088,-0.0023,-,idle,48.91,59.07,,,
14/11/2022 11:46:00 PM +11:00,1668429960,5.9785,5.9846,5.9785,5.9836,hodl,-,-,idle,0.0053,0.0082,-0.0028,-,idle,49.4,57.66,,,
14/11/2022 11:47:00 PM +11:00,1668430020,5.9846,5.9918,5.9846,5.9918,hodl,-,-,idle,0.005,0.0077,-0.0026,-,idle,53.79,56.67,,,
14/11/2022 11:48:00 PM +11:00,1668430080,5.9918,5.9918,5.9918,5.9918,hodl,-,-,buy,0.0048,0.0072,-0.0024,-,idle,53.79,55.48,,,
14/11/2022 11:49:00 PM +11:00,1668430140,5.9918,5.9918,5.9918,5.9918,hodl,-,-,idle,0.0045,0.0068,-0.0023,-,idle,53.79,54.45,,,
14/11/2022 11:50:00 PM +11:00,1668430200,5.9961,5.9961,5.991,5.991,hodl,-,-,idle,0.0042,0.0062,-0.002,-,idle,53.23,54.13,,,
14/11/2022 11:51:00 PM +11:00,1668430260,5.991,5.9961,5.991,5.9961,hodl,-,-,idle,0.0043,0.0057,-0.0014,-,idle,56.36,54.58,,,
14/11/2022 11:52:00 PM +11:00,1668430320,5.9961,5.9962,5.9959,5.9959,hodl,-,-,idle,0.0043,0.0052,-0.0009,-,idle,56.2,54.83,,,
14/11/2022 11:53:00 PM +11:00,1668430380,5.9959,6.006,5.9959,6.006,hodl,-,-,idle,0.005,0.0049,0.0002,green,buy,62.02,55.34,,,
14/11/2022 11:54:00 PM +11:00,1668430440,6.0092,6.0115,5.9921,5.9921,hodl,-,-,idle,0.0045,0.0046,-0.0002,red,sell,51.81,54.97,,,
14/11/2022 11:55:00 PM +11:00,1668430500,5.9932,5.9966,5.9932,5.9966,hodl,-,-,idle,0.0043,0.0045,-0.0002,-,idle,54.43,54.37,,,
14/11/2022 11:56:00 PM +11:00,1668430560,5.9878,6.0005,5.9878,6.0005,hodl,-,-,idle,0.0045,0.0045,0,green,buy,56.63,54.33,,,
14/11/2022 11:57:00 PM +11:00,1668430620,5.9894,5.9911,5.9894,5.9911,hodl,-,-,idle,0.0038,0.0044,-0.0005,red,sell,50.33,53.91,,,
14/11/2022 11:58:00 PM +11:00,1668430680,6.0071,6.012,6.0001,6.012,hodl,-,-,idle,0.0049,0.0044,0.0005,green,buy,60.77,54.39,,,
14/11/2022 11:59:00 PM +11:00,1668430740,6.0118,6.0479,6.0013,6.0197,hodl,-,-,idle,0.0063,0.0047,0.0017,-,idle,63.8,55.45,,,
15/11/2022 12:00:00 AM +11:00,1668430800,6.0197,6.0209,6.0166,6.0208,hodl,-,-,idle,0.0075,0.005,0.0024,-,idle,64.22,56.51,,,
15/11/2022 12:01:00 AM +11:00,1668430860,6.0226,6.0226,6.0132,6.0132,hodl,-,-,idle,0.0076,0.0054,0.0023,-,idle,59.07,56.89,,,
15/11/2022 12:02:00 AM +11:00,1668430920,6.012,6.0154,6.0101,6.0154,hodl,-,-,idle,0.0079,0.0057,0.0022,-,idle,60.07,57.34,,,
15/11/2022 12:03:00 AM +11:00,1668430980,6.0174,6.0181,6.0095,6.0181,hodl,-,-,idle,0.0082,0.0061,0.0021,-,idle,61.32,57.87,,,
15/11/2022 12:04:00 AM +11:00,1668431040,6.0144,6.018,6.013,6.013,hodl,-,-,idle,0.0079,0.0065,0.0014,-,idle,57.66,58.19,,,
15/11/2022 12:05:00 AM +11:00,1668431100,6.0187,6.0188,6.0138,6.0138,hodl,-,-,idle,0.0077,0.0069,0.0008,-,idle,58.08,58.31,,,
15/11/2022 12:06:00 AM +11:00,1668431160,6.019,6.0476,6.019,6.0454,hodl,-,-,idle,0.01,0.0076,0.0024,-,idle,70.58,59.34,,,
15/11/2022 12:07:00 AM +11:00,1668431220,6.0491,6.0515,6.0258,6.0294,hodl,-,-,idle,0.0103,0.0082,0.0022,-,idle,60.71,59.25,,,
15/11/2022 12:08:00 AM +11:00,1668431280,6.0342,6.0342,6.0056,6.0098,sell,sell,-,idle,0.009,0.0085,0.0005,-,idle,51.25,59.21,,,
15/11/2022 12:09:00 AM +11:00,1668431340,6.005,6.0098,5.9832,5.9884,hodl,-,-,idle,0.0061,0.0083,-0.0022,red,sell,43.32,58.41,,,
15/11/2022 12:10:00 AM +11:00,1668431400,5.9884,5.9975,5.9784,5.9952,hodl,-,-,idle,0.0043,0.0079,-0.0037,-,idle,46.17,57.67,,,
15/11/2022 12:11:00 AM +11:00,1668431460,5.9871,5.9949,5.9781,5.9949,hodl,-,-,idle,0.0028,0.0074,-0.0046,-,idle,46.06,57.36,,,
15/11/2022 12:12:00 AM +11:00,1668431520,5.9952,6.0129,5.9952,6.0124,hodl,-,-,idle,0.003,0.0068,-0.0038,-,idle,53.09,56.81,,,
15/11/2022 12:13:00 AM +11:00,1668431580,6.0148,6.0541,6.0148,6.0541,buy,buy,-,sell,0.0064,0.0066,-0.0002,-,idle,64.84,56.89,,,0,0
15/11/2022 12:14:00 AM +11:00,1668431640,6.0482,6.0652,6.0397,6.0652,hodl,-,-,idle,0.01,0.0069,0.0031,green,buy,67.2,57.1,,,
15/11/2022 12:15:00 AM +11:00,1668431700,6.0509,6.058,6.0353,6.058,hodl,-,-,idle,0.012,0.0071,0.0049,-,idle,64.19,57.47,,,
15/11/2022 12:16:00 AM +11:00,1668431760,6.0497,6.05,6.0392,6.05,hodl,-,-,idle,0.0129,0.0074,0.0055,-,idle,60.93,57.53,,,
15/11/2022 12:17:00 AM +11:00,1668431820,6.0367,6.0367,6.035,6.035,hodl,-,-,idle,0.0122,0.0077,0.0045,-,idle,55.26,57.1,,,
15/11/2022 12:18:00 AM +11:00,1668431880,6.0462,6.0488,6.0462,6.0473,hodl,-,-,idle,0.0125,0.0084,0.0041,-,idle,58.66,57.17,,,
15/11/2022 12:19:00 AM +11:00,1668431940,6.0515,6.0515,6.0515,6.0515,hodl,-,-,buy,0.0129,0.0094,0.0035,-,idle,59.78,57.29,,,
15/11/2022 12:20:00 AM +11:00,1668432000,6.0636,6.0636,6.044,6.044,hodl,-,-,idle,0.0125,0.0105,0.002,-,idle,56.82,56.31,,,
15/11/2022 12:21:00 AM +11:00,1668432060,6.0432,6.0447,6.0432,6.0447,hodl,-,-,idle,0.0121,0.0115,0.0006,-,idle,57.03,56.04,,,
15/11/2022 12:22:00 AM +11:00,1668432120,6.0552,6.0641,6.045,6.045,hodl,-,-,idle,0.0117,0.0121,-0.0004,red,sell,57.13,56.46,,,
15/11/2022 12:23:00 AM +11:00,1668432180,6.0644,6.0776,6.0627,6.0678,hodl,-,-,idle,0.013,0.0124,0.0006,green,buy,63.88,57.93,,,
15/11/2022 12:24:00 AM +11:00,1668432240,6.0746,6.0999,6.071,6.0964,hodl,-,-,idle,0.0162,0.0129,0.0033,-,idle,70.22,59.65,,,
15/11/2022 12:25:00 AM +11:00,1668432300,6.0962,6.0962,6.0737,6.0763,hodl,-,-,idle,0.0169,0.0134,0.0036,-,idle,61.99,60.79,,,
15/11/2022 12:26:00 AM +11:00,1668432360,6.0762,6.0762,6.0717,6.0761,hodl,-,-,idle,0.0173,0.0139,0.0034,-,idle,61.91,61.42,,,
15/11/2022 12:27:00 AM +11:00,1668432420,6.0696,6.0908,6.0667,6.0908,hodl,-,-,idle,0.0185,0.0146,0.0039,-,idle,65.35,61.45,,,
15/11/2022 12:28:00 AM +11:00,1668432480,6.0913,6.114,6.0913,6.114,hodl,-,-,idle,0.0212,0.0155,0.0056,-,idle,69.97,61.65,,,
15/11/2022 12:29:00 AM +11:00,1668432540,6.1081,6.1081,6.0883,6.0883,hodl,-,-,idle,0.0209,0.0164,0.0045,-,idle,60.38,61.38,,,
15/11/2022 12:30:00 AM +11:00,1668432600,6.0918,6.1065,6.0291,6.0398,sell,sell,-,idle,0.0166,0.0169,-0.0003,red,sell,47.22,60.4,,,
15/11/2022 12:31:00 AM +11:00,1668432660,6.0285,6.0436,6.0195,6.0332,hodl,-,-,idle,0.0125,0.017,-0.0045,-,idle,45.76,59.72,,,
15/11/2022 12:32:00 AM +11:00,1668432720,6.0225,6.0326,6.0121,6.0129,hodl,-,-,idle,0.0076,0.0164,-0.0088,-,idle,41.51,58.5,,,
15/11/2022 12:33:00 AM +11:00,1668432780,6.0223,6.0223,6.0113,6.0113,hodl,-,-,idle,0.0035,0.015,-0.0115,-,idle,41.18,57.17,,,
15/11/2022 12:34:00 AM +11:00,1668432840,6.0214,6.0302,6.011,6.0192,hodl,-,-,idle,0.0009,0.0132,-0.0124,-,idle,43.53,56.22,,,
15/11/2022 12:35:00 AM +11:00,1668432900,6.0194,6.0244,6.011,6.0189,hodl,-,-,idle,-0.0012,0.0112,-0.0124,-,idle,43.46,55.25,,,
15/11/2022 12:36:00 AM +11:00,1668432960,6.0157,6.0157,6.0064,6.0064,hodl,-,-,idle,-0.0039,0.0087,-0.0125,-,idle,40.5,54.06,,,
15/11/2022 12:37:00 AM +11:00,1668433020,6.0097,6.015,5.9672,5.9802,hodl,-,-,idle,-0.008,0.0054,-0.0134,-,idle,35.09,52.01,,,
15/11/2022 12:38:00 AM +11:00,1668433080,5.9911,5.9911,5.9911,5.9911,hodl,-,-,idle,-0.0102,0.002,-0.0122,-,idle,38.75,49.76,,,
15/11/2022 12:39:00 AM +11:00,1668433140,5.9921,5.9921,5.9792,5.9792,hodl,-,-,sell,-0.0128,-0.0013,-0.0115,-,idle,36.34,47.93,,,
15/11/2022 12:40:00 AM +11:00,1668433200,5.9835,5.9929,5.9803,5.9803,hodl,-,-,idle,-0.0146,-0.0043,-0.0103,-,idle,36.74,46.13,,,
15/11/2022 12:41:00 AM +11:00,1668433260,5.9932,5.9944,5.9932,5.9944,hodl,-,-,idle,-0.0147,-0.0068,-0.0079,-,idle,41.69,44.44,,,
15/11/2022 12:42:00 AM +11:00,1668433320,5.9881,5.9928,5.9741,5.9782,hodl,-,-,idle,-0.0159,-0.0089,-0.007,-,idle,38.01,42.15,,,
15/11/2022 12:43:00 AM +11:00,1668433380,5.9782,5.9791,5.9505,5.9543,hodl,-,-,idle,-0.0186,-0.0111,-0.0075,-,idle,33.33,40.22,,,
15/11/2022 12:44:00 AM +11:00,1668433440,5.95,5.9502,5.9385,5.9422,hodl,-,-,idle,-0.0215,-0.0133,-0.0081,-,idle,31.23,39.08,,,
15/11/2022 12:45:00 AM +11:00,1668433500,5.9442,5.9604,5.9442,5.9604,hodl,-,-,idle,-0.022,-0.0154,-0.0066,-,idle,37.59,38.5,,,
15/11/2022 12:46:00 AM +11:00,1668433560,5.9655,5.9777,5.9655,5.9777,hodl,-,-,sell,-0.0208,-0.0168,-0.004,-,idle,42.99,38.6,,,
15/11/2022 12:47:00 AM +11:00,1668433620,5.9785,5.9806,5.9638,5.9806,hodl,-,-,idle,-0.0194,-0.0178,-0.0016,-,idle,43.86,38.79,,,
15/11/2022 12:48:00 AM +11:00,1668433680,5.9809,5.9809,5.9677,5.9695,hodl,-,-,idle,-0.0189,-0.0185,-0.0004,-,idle,41.25,38.63,,,
15/11/2022 12:49:00 AM +11:00,1668433740,5.9572,5.9572,5.9174,5.9202,hodl,-,-,idle,-0.0223,-0.0194,-0.003,-,idle,32.1,37.82,,,
15/11/2022 12:50:00 AM +11:00,1668433800,5.9173,5.9173,5.8586,5.8589,-,-,-,idle,-0.0296,-0.021,-0.0086,-,idle,24.75,36.7,,,
15/11/2022 12:51:00 AM +11:00,1668433860,5.8576,5.8583,5.8098,5.8176,-,-,-,idle,-0.0382,-0.0235,-0.0148,-,idle,21.23,35.7,,,
15/11/2022 12:52:00 AM +11:00,1668433920,5.8242,5.8572,5.8242,5.8572,-,-,-,idle,-0.0414,-0.026,-0.0154,-,idle,31.33,35.17,,,
15/11/2022 12:53:00 AM +11:00,1668433980,5.8542,5.8674,5.8445,5.86,-,-,-,sell,-0.0432,-0.0284,-0.0148,-,idle,31.99,34.86,,,
15/11/2022 12:54:00 AM +11:00,1668434040,5.86,5.8609,5.8386,5.8389,-,-,-,idle,-0.0458,-0.0311,-0.0148,-,idle,29.66,34.36,,,
15/11/2022 12:55:00 AM +11:00,1668434100,5.8452,5.8542,5.8433,5.8482,-,-,-,idle,-0.0466,-0.0339,-0.0127,-,idle,32.01,33.67,,,
15/11/2022 12:56:00 AM +11:00,1668434160,5.8482,5.9072,5.8139,5.9072,buy,buy,-,idle,-0.042,-0.0365,-0.0055,-,idle,44.64,34.14,,,0,0
15/11/2022 12:57:00 AM +11:00,1668434220,5.9012,5.9183,5.8684,5.8775,sell,sell,-,idle,-0.0402,-0.0388,-0.0014,-,idle,40.56,34.66,,,
15/11/2022 12:58:00 AM +11:00,1668434280,5.868,5.8962,5.8619,5.8619,hodl,-,-,buy,-0.0397,-0.0408,0.0011,green,buy,38.56,35.18,,,
15/11/2022 12:59:00 AM +11:00,1668434340,5.8753,5.8902,5.8753,5.8895,hodl,-,-,idle,-0.0366,-0.0415,0.005,-,idle,43.83,35.63,,,
15/11/2022 1:00:00 AM +11:00,1668434400,5.8895,5.8956,5.8633,5.8633,hodl,-,-,idle,-0.0358,-0.0413,0.0055,-,idle,40.3,35.43,,,
15/11/2022 1:01:00 AM +11:00,1668434460,5.86,5.8752,5.8586,5.8752,hodl,-,-,idle,-0.0338,-0.0404,0.0066,-,idle,42.56,35.34,,,
15/11/2022 1:02:00 AM +11:00,1668434520,5.8643,5.8752,5.8598,5.8652,hodl,-,-,idle,-0.0327,-0.0393,0.0065,-,idle,41.15,35.33,,,
15/11/2022 1:03:00 AM +11:00,1668434580,5.8752,5.8752,5.8688,5.8688,hodl,-,-,idle,-0.0312,-0.0376,0.0064,-,idle,41.89,36.03,,,
15/11/2022 1:04:00 AM +11:00,1668434640,5.8717,5.8835,5.8717,5.8721,hodl,-,-,idle,-0.0294,-0.0357,0.0063,-,idle,42.61,37.31,,,
15/11/2022 1:05:00 AM +11:00,1668434700,5.8849,5.9189,5.8849,5.9112,buy,buy,-,idle,-0.0245,-0.0338,0.0093,-,idle,50.44,39.4,,,0,0
15/11/2022 1:06:00 AM +11:00,1668434760,5.92,5.9262,5.9137,5.9163,hodl,-,-,idle,-0.02,-0.0315,0.0115,-,idle,51.37,40.83,,,
15/11/2022 1:07:00 AM +11:00,1668434820,5.9164,5.935,5.9164,5.935,hodl,-,-,idle,-0.0147,-0.0287,0.014,-,idle,54.73,42.45,,,
15/11/2022 1:08:00 AM +11:00,1668434880,5.9342,5.9342,5.9214,5.9216,hodl,-,-,idle,-0.0115,-0.026,0.0144,-,idle,51.96,44.04,,,
15/11/2022 1:09:00 AM +11:00,1668434940,5.9352,5.9409,5.9352,5.9394,hodl,-,-,idle,-0.0074,-0.0228,0.0154,-,idle,55.21,45.7,,,
15/11/2022 1:10:00 AM +11:00,1668435000,5.9425,5.9468,5.9374,5.944,hodl,-,-,idle,-0.0038,-0.0195,0.0157,-,idle,56.03,46.51,,,
15/11/2022 1:11:00 AM +11:00,1668435060,5.944,5.944,5.9214,5.9381,hodl,-,-,idle,-0.0014,-0.016,0.0146,-,idle,54.64,47.52,,,
15/11/2022 1:12:00 AM +11:00,1668435120,5.9352,5.9352,5.9264,5.9264,hodl,-,-,idle,-0.0004,-0.0126,0.0122,-,idle,51.89,48.47,,,
15/11/2022 1:13:00 AM +11:00,1668435180,5.9287,5.9287,5.9255,5.9255,hodl,-,-,idle,0.0003,-0.0093,0.0096,-,idle,51.67,49.03,,,
15/11/2022 1:14:00 AM +11:00,1668435240,5.9323,5.9336,5.9323,5.9336,hodl,-,-,idle,0.0015,-0.0064,0.0079,-,idle,53.54,49.98,,,
15/11/2022 1:15:00 AM +11:00,1668435300,5.935,5.935,5.935,5.935,hodl,-,-,idle,0.0025,-0.0039,0.0064,-,idle,53.88,50.79,,,
15/11/2022 1:16:00 AM +11:00,1668435360,5.9296,5.9349,5.92,5.92,hodl,-,-,idle,0.0021,-0.002,0.0041,-,idle,49.77,51.4,,,
15/11/2022 1:17:00 AM +11:00,1668435420,5.9202,5.9202,5.904,5.904,sell,sell,-,idle,0.0005,-0.0007,0.0012,-,idle,45.76,51.68,,,
15/11/2022 1:18:00 AM +11:00,1668435480,5.9039,5.9142,5.8973,5.8978,hodl,-,-,idle,-0.0013,0,-0.0013,red,sell,44.27,51.8,,,
15/11/2022 1:19:00 AM +11:00,1668435540,5.897,5.897,5.8756,5.877,hodl,-,-,idle,-0.0043,-0.0001,-0.0043,-,idle,39.61,51.02,,,
15/11/2022 1:20:00 AM +11:00,1668435600,5.8749,5.8812,5.8657,5.8733,hodl,-,-,idle,-0.007,-0.0007,-0.0063,-,idle,38.83,50.13,,,
15/11/2022 1:21:00 AM +11:00,1668435660,5.8859,5.895,5.8828,5.8892,hodl,-,-,idle,-0.0077,-0.0015,-0.0062,-,idle,43.95,49.36,,,
15/11/2022 1:22:00 AM +11:00,1668435720,5.8888,5.8888,5.8775,5.8809,hodl,-,-,sell,-0.0088,-0.0025,-0.0063,-,idle,41.98,48.64,,,
15/11/2022 1:23:00 AM +11:00,1668435780,5.8694,5.8894,5.8682,5.8805,hodl,-,-,idle,-0.0096,-0.0037,-0.0059,-,idle,41.88,47.69,,,
15/11/2022 1:24:00 AM +11:00,1668435840,5.8809,5.8809,5.8703,5.8703,hodl,-,-,idle,-0.011,-0.0052,-0.0057,-,idle,39.36,46.5,,,
15/11/2022 1:25:00 AM +11:00,1668435900,5.8694,5.8694,5.8563,5.8563,hodl,-,-,idle,-0.013,-0.0069,-0.0061,-,idle,36.15,45.18,,,
15/11/2022 1:26:00 AM +11:00,1668435960,5.8556,5.8602,5.852,5.8586,hodl,-,-,idle,-0.0143,-0.0085,-0.0057,-,idle,37.06,44.12,,,
15/11/2022 1:27:00 AM +11:00,1668436020,5.8505,5.8548,5.8391,5.8391,hodl,-,-,idle,-0.0167,-0.0103,-0.0064,-,idle,32.8,42.77,,,
15/11/2022 1:28:00 AM +11:00,1668436080,5.8512,5.8563,5.843,5.8563,hodl,-,-,idle,-0.017,-0.0117,-0.0053,-,idle,39.41,41.76,,,
15/11/2022 1:29:00 AM +11:00,1668436140,5.8654,5.8654,5.8526,5.8526,hodl,-,-,sell,-0.0173,-0.0128,-0.0045,-,idle,38.54,40.67,,,
15/11/2022 1:30:00 AM +11:00,1668436200,5.8653,5.8899,5.8653,5.8899,hodl,-,-,idle,-0.0144,-0.0136,-0.0009,-,idle,50.52,40.72,,,
15/11/2022 1:31:00 AM +11:00,1668436260,5.8899,5.8916,5.8785,5.891,hodl,-,-,idle,-0.0119,-0.0139,0.002,green,buy,50.82,41.08,,,
15/11/2022 1:32:00 AM +11:00,1668436320,5.8894,5.8894,5.8884,5.8884,hodl,-,-,idle,-0.01,-0.0139,0.004,-,idle,50.04,41.5,,,
15/11/2022 1:33:00 AM +11:00,1668436380,5.8837,5.8837,5.8399,5.8399,hodl,-,-,idle,-0.0122,-0.0141,0.0018,-,idle,38.2,41.4,,,
15/11/2022 1:34:00 AM +11:00,1668436440,5.8577,5.8577,5.8451,5.8454,hodl,-,-,idle,-0.0134,-0.0141,0.0007,-,idle,39.94,41.47,,,
15/11/2022 1:35:00 AM +11:00,1668436500,5.8498,5.8498,5.8335,5.8386,hodl,-,-,idle,-0.0148,-0.0142,-0.0006,red,sell,38.5,41.09,,,
15/11/2022 1:36:00 AM +11:00,1668436560,5.8452,5.8452,5.8212,5.8212,hodl,-,-,idle,-0.017,-0.0142,-0.0028,-,idle,35.02,40.59,,,
15/11/2022 1:37:00 AM +11:00,1668436620,5.8267,5.8267,5.7998,5.8041,hodl,-,-,idle,-0.02,-0.0146,-0.0054,-,idle,31.97,39.88,,,
15/11/2022 1:38:00 AM +11:00,1668436680,5.8086,5.8176,5.8032,5.8176,hodl,-,-,idle,-0.0209,-0.015,-0.006,-,idle,36.66,39.69,,,
15/11/2022 1:39:00 AM +11:00,1668436740,5.8104,5.8384,5.8104,5.8384,hodl,-,-,sell,-0.0198,-0.0156,-0.0043,-,idle,43.18,40.19,,,
15/11/2022 1:40:00 AM +11:00,1668436800,5.8391,5.8484,5.8242,5.8242,hodl,-,-,idle,-0.0199,-0.0164,-0.0034,-,idle,40.14,40.41,,,
15/11/2022 1:41:00 AM +11:00,1668436860,5.8411,5.8477,5.8411,5.8477,hodl,-,-,idle,-0.0178,-0.0173,-0.0005,-,idle,46.8,41.41,,,
15/11/2022 1:42:00 AM +11:00,1668436920,5.8423,5.8565,5.8415,5.8515,hodl,-,-,idle,-0.0157,-0.0177,0.002,green,buy,47.82,42.01,,,
15/11/2022 1:43:00 AM +11:00,1668436980,5.8442,5.8524,5.8425,5.844,hodl,-,-,idle,-0.0144,-0.0178,0.0034,-,idle,45.96,42.54,,,
15/11/2022 1:44:00 AM +11:00,1668437040,5.8505,5.851,5.805,5.805,hodl,-,-,idle,-0.0164,-0.018,0.0016,-,idle,37.75,41.63,,,
15/11/2022 1:45:00 AM +11:00,1668437100,5.8131,5.8226,5.8131,5.8226,hodl,-,-,idle,-0.0163,-0.0179,0.0016,-,idle,42.72,41.05,,,
15/11/2022 1:46:00 AM +11:00,1668437160,5.8251,5.8251,5.8026,5.8026,hodl,-,-,idle,-0.0177,-0.0177,0,red,sell,38.92,40.26,,,
15/11/2022 1:47:00 AM +11:00,1668437220,5.8202,5.8202,5.8202,5.8202,hodl,-,-,idle,-0.0172,-0.0172,0.0001,green,buy,43.67,40.65,,,
15/11/2022 1:48:00 AM +11:00,1668437280,5.8225,5.8525,5.8225,5.8464,hodl,-,-,buy,-0.0145,-0.0166,0.0022,-,idle,49.92,41.36,,,
15/11/2022 1:49:00 AM +11:00,1668437340,5.8533,5.8783,5.8488,5.8783,buy,buy,-,idle,-0.0096,-0.0155,0.0059,-,idle,56.28,42.63,,,0,0
15/11/2022 1:50:00 AM +11:00,1668437400,5.8786,5.8817,5.8667,5.8748,hodl,-,-,idle,-0.006,-0.0142,0.0082,-,idle,55.45,44.09,,,
15/11/2022 1:51:00 AM +11:00,1668437460,5.8748,5.8748,5.8748,5.8748,hodl,-,-,idle,-0.0031,-0.0128,0.0097,-,idle,55.45,45.76,,,
15/11/2022 1:52:00 AM +11:00,1668437520,5.8629,5.8667,5.8629,5.8667,hodl,-,-,idle,-0.0015,-0.0114,0.0099,-,idle,53.33,46.96,,,
15/11/2022 1:53:00 AM +11:00,1668437580,5.8616,5.8616,5.8616,5.8616,hodl,-,-,idle,-0.0006,-0.0096,0.0091,-,idle,51.99,47.58,,,
15/11/2022 1:54:00 AM +11:00,1668437640,5.8667,5.8667,5.8667,5.8667,hodl,-,-,idle,0.0006,-0.0077,0.0083,-,idle,53.26,48.52,,,
15/11/2022 1:55:00 AM +11:00,1668437700,5.8722,5.895,5.8722,5.8917,hodl,-,-,idle,0.0034,-0.0054,0.0088,-,idle,58.98,49.39,,,
15/11/2022 1:56:00 AM +11:00,1668437760,5.8932,5.8956,5.8917,5.8918,hodl,-,-,idle,0.0057,-0.0028,0.0085,-,idle,59,50.19,,,
15/11/2022 1:57:00 AM +11:00,1668437820,5.8918,5.8932,5.8917,5.8917,hodl,-,-,idle,0.0073,-0.0004,0.0077,-,idle,58.97,51.12,,,
15/11/2022 1:58:00 AM +11:00,1668437880,5.8923,5.8982,5.8917,5.8982,hodl,-,-,idle,0.0091,0.0017,0.0074,-,idle,60.54,52.75,,,
15/11/2022 1:59:00 AM +11:00,1668437940,5.8918,5.8979,5.8917,5.897,hodl,-,-,idle,0.0102,0.0035,0.0068,-,idle,60.08,53.99,,,
15/11/2022 2:00:00 AM +11:00,1668438000,5.8978,5.9036,5.8917,5.8917,hodl,-,-,idle,0.0106,0.005,0.0056,-,idle,58,55.35,,,
15/11/2022 2:01:00 AM +11:00,1668438060,5.8973,5.901,5.8917,5.8985,hodl,-,-,idle,0.0113,0.0064,0.0049,-,idle,59.92,56.51,,,
15/11/2022 2:02:00 AM +11:00,1668438120,5.8934,5.8974,5.8917,5.8917,hodl,-,-,idle,0.0112,0.0077,0.0035,-,idle,57.11,57.03,,,
15/11/2022 2:03:00 AM +11:00,1668438180,5.8917,5.8952,5.8917,5.8917,hodl,-,-,idle,0.011,0.0089,0.0021,-,idle,57.11,57.08,,,
15/11/2022 2:04:00 AM +11:00,1668438240,5.8917,5.8917,5.8767,5.8838,hodl,-,-,idle,0.0101,0.0096,0.0005,-,idle,53.72,56.96,,,
15/11/2022 2:05:00 AM +11:00,1668438300,5.8796,5.8796,5.8711,5.8711,hodl,-,-,idle,0.0082,0.0099,-0.0017,red,sell,48.71,56.48,,,
15/11/2022 2:06:00 AM +11:00,1668438360,5.8694,5.8722,5.8658,5.8687,hodl,-,-,idle,0.0065,0.0098,-0.0033,-,idle,47.8,56.08,,,
15/11/2022 2:07:00 AM +11:00,1668438420,5.8659,5.8777,5.865,5.8764,hodl,-,-,idle,0.0057,0.0094,-0.0038,-,idle,50.96,56.01,,,
15/11/2022 2:08:00 AM +11:00,1668438480,5.8722,5.8782,5.8722,5.8782,hodl,-,-,idle,0.0051,0.0088,-0.0038,-,idle,51.69,55.9,,,
15/11/2022 2:09:00 AM +11:00,1668438540,5.8778,5.8778,5.8636,5.8636,hodl,-,-,idle,0.0034,0.008,-0.0046,-,idle,45.71,54.95,,,
15/11/2022 2:10:00 AM +11:00,1668438600,5.8751,5.8751,5.8619,5.8619,hodl,-,-,idle,0.002,0.007,-0.0051,-,idle,45.05,53.96,,,
15/11/2022 2:11:00 AM +11:00,1668438660,5.8679,5.8679,5.86,5.8673,hodl,-,-,idle,0.0012,0.0059,-0.0047,-,idle,47.62,53.14,,,
15/11/2022 2:12:00 AM +11:00,1668438720,5.8674,5.8674,5.8575,5.8575,hodl,-,-,idle,-0.0002,0.0047,-0.0048,-,idle,43.64,51.94,,,
15/11/2022 2:13:00 AM +11:00,1668438780,5.8566,5.8654,5.8565,5.8654,hodl,-,-,idle,-0.0006,0.0035,-0.0041,-,idle,47.45,51.03,,,
15/11/2022 2:14:00 AM +11:00,1668438840,5.8658,5.8752,5.8658,5.8751,hodl,-,-,idle,-0.0002,0.0025,-0.0027,-,idle,51.77,50.59,,,
15/11/2022 2:15:00 AM +11:00,1668438900,5.8755,5.8833,5.8755,5.8824,hodl,-,-,sell,0.0007,0.0019,-0.0012,-,idle,54.78,50.22,,,
15/11/2022 2:16:00 AM +11:00,1668438960,5.884,5.8859,5.8823,5.8842,hodl,-,-,idle,0.0016,0.0014,0.0001,green,buy,55.51,50.11,,,
